#=====================================================
# File created:        Mon-16-Feb-2026-at-02-35-16PM
# Size of lattice:     20x20
# Number of MC steps:  1000
# Reduced temperature: 0.650
# Run time (s):        2.964102
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00140    0.3975   -1244.7469  0.6298 
   00141    0.4375   -1237.2747  0.6240 
   00142    0.3900   -1235.9971  0.6310 
   00143    0.4275   -1225.3037  0.6370 
   00144    0.3925   -1236.1255  0.6569 
   00145    0.4025   -1248.0105  0.6646 
   00146    0.4350   -1237.2911  0.6608 
   00147    0.4375   -1223.5454  0.6508 
   00148    0.4050   -1227.7751  0.6799 
   00149    0.4500   -1218.1875  0.6880 
   00150    0.4000   -1232.7327  0.7019 
   00151    0.3575   -1227.3557  0.6889 
   00152    0.4075   -1218.5584  0.6976 
   00153    0.4050   -1234.5346  0.6784 
   00154    0.4500   -1222.3006  0.6850 
   00155    0.4050   -1232.9504  0.7062 
   00156    0.3950   -1234.7060  0.7106 
   00157    0.4600   -1244.0436  0.7210 
   00158    0.4300   -1233.1469  0.7326 
   00159    0.4575   -1219.2132  0.7340 
   00160    0.4175   -1233.3663  0.7211 
   00161    0.4550   -1272.0845  0.7263 
   00162    0.4300   -1280.7587  0.7152 
   00163    0.4225   -1258.2727  0.7164 
   00164    0.4025   -1224.7178  0.7108 
   00165    0.4025   -1241.7597  0.7083 
   00166    0.3800   -1222.4339  0.6991 
   00167    0.3950   -1251.2459  0.7025 
   00168    0.3925   -1261.9665  0.7111 
   00169    0.4150   -1261.7761  0.7115 
   00170    0.3450   -1268.7752  0.7143 
   00171    0.4375   -1248.5686  0.7090 
   00172    0.3900   -1232.5098  0.6987 
   00173    0.4000   -1230.8833  0.7000 
   00174    0.3975   -1227.8030  0.7015 
   00175    0.4150   -1227.1540  0.7159 
   00176    0.3625   -1250.8799  0.7316 
   00177    0.4200   -1249.2745  0.7226 
   00178    0.4225   -1239.1093  0.7179 
   00179    0.4100   -1240.2779  0.7219 
   00180    0.4250   -1222.6400  0.7280 
   00181    0.4150   -1243.1741  0.7325 
   00182    0.3725   -1255.0978  0.7346 
   00183    0.4075   -1242.0224  0.7366 
   00184    0.4300   -1266.3709  0.7379 
   00185    0.3800   -1257.1564  0.7352 
   00186    0.3950   -1226.0565  0.7281 
   00187    0.4425   -1244.2122  0.7336 
   00188    0.4100   -1214.9658  0.7148 
   00189    0.4425   -1247.1486  0.7192 
   00190    0.4350   -1259.1707  0.7285 
   00191    0.3675   -1269.0524  0.7324 
   00192    0.4225   -1282.7585  0.7465 
   00193    0.3975   -1278.4452  0.7476 
   00194    0.3750   -1290.9724  0.7548 
   00195    0.3925   -1304.0032  0.7602 
   00196    0.3900   -1320.6478  0.7781 
   00197    0.4150   -1303.5588  0.7878 
   00198    0.3875   -1293.5968  0.7788 
   00199    0.3750   -1305.9586  0.7795 
   00200    0.3800   -1304.2200  0.7752 
   00201    0.3850   -1281.6080  0.7604 
   00202    0.3800   -1277.4285  0.7757 
   00203    0.4275   -1278.9489  0.7717 
   00204    0.4225   -1311.7620  0.7786 
   00205    0.3475   -1317.7116  0.7883 
   00206    0.3900   -1300.0991  0.7769 
   00207    0.4125   -1306.5099  0.7718 
