#=====================================================
# File created:        Sat-14-Feb-2026-at-04-06-50PM
# Size of lattice:     60x60
# Number of MC steps:  1000
# Reduced temperature: 0.650
# Run time (s):        65.772478
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00107    0.4153  -11006.0025  0.3757 
   00108    0.4119  -10986.7526  0.3740 
   00109    0.4208  -11100.9321  0.3732 
   00110    0.4139  -11144.4506  0.3739 
   00111    0.4128  -11197.7176  0.3714 
   00112    0.3961  -11193.6707  0.3723 
   00113    0.3942  -11126.6843  0.3705 
   00114    0.4222  -11161.0711  0.3742 
   00115    0.4028  -11146.4094  0.3703 
   00116    0.4200  -11132.5751  0.3623 
   00117    0.4075  -11122.3957  0.3618 
   00118    0.4119  -11039.5481  0.3632 
   00119    0.4003  -11007.7143  0.3649 
   00120    0.4161  -10928.1488  0.3594 
   00121    0.4314  -10989.5653  0.3549 
   00122    0.4172  -10972.7896  0.3677 
   00123    0.4197  -10972.1492  0.3703 
   00124    0.4225  -11000.3655  0.3699 
   00125    0.4167  -10980.3837  0.3714 
   00126    0.4156  -11001.1309  0.3677 
   00127    0.4147  -10998.6739  0.3619 
   00128    0.4183  -10918.7739  0.3563 
   00129    0.4075  -10980.5657  0.3573 
   00130    0.4094  -11024.3162  0.3571 
   00131    0.4225  -11047.1468  0.3579 
   00132    0.4153  -11064.6915  0.3582 
   00133    0.4131  -11094.1152  0.3658 
   00134    0.4139  -11113.2406  0.3615 
   00135    0.4064  -11177.8726  0.3571 
   00136    0.4100  -11246.9580  0.3650 
   00137    0.4056  -11176.4650  0.3572 
   00138    0.4025  -11189.0476  0.3545 
   00139    0.3953  -11185.0639  0.3562 
   00140    0.4211  -11075.5327  0.3539 
   00141    0.4144  -11128.7047  0.3431 
   00142    0.4189  -11169.0483  0.3416 
   00143    0.4206  -11166.8025  0.3428 
   00144    0.4044  -11158.9880  0.3448 
   00145    0.4169  -11134.5459  0.3484 
   00146    0.4111  -11133.8036  0.3525 
   00147    0.4175  -11096.6200  0.3477 
   00148    0.4156  -11157.2850  0.3498 
   00149    0.3989  -11186.2524  0.3491 
   00150    0.4128  -11177.6423  0.3453 
   00151    0.4039  -11206.8810  0.3426 
   00152    0.4100  -11222.8954  0.3424 
   00153    0.4014  -11119.2168  0.3451 
   00154    0.4058  -11059.5889  0.3494 
   00155    0.4139  -11112.7097  0.3474 
   00156    0.4067  -11093.0210  0.3450 
   00157    0.4286  -11056.8867  0.3440 
   00158    0.4200  -11080.9614  0.3470 
   00159    0.4236  -11094.0724  0.3477 
   00160    0.4042  -11116.0024  0.3601 
   00161    0.4081  -11103.0223  0.3542 
   00162    0.3961  -11095.7522  0.3577 
   00163    0.4039  -11203.4097  0.3588 
   00164    0.4133  -11186.1019  0.3656 
   00165    0.4017  -11238.8858  0.3678 
   00166    0.4153  -11343.9597  0.3678 
   00167    0.4075  -11316.0357  0.3704 
   00168    0.3994  -11222.4514  0.3679 
   00169    0.4097  -11132.9992  0.3619 
   00170    0.4194  -11183.3151  0.3550 
   00171    0.4061  -11211.9022  0.3575 
   00172    0.4225  -11247.9806  0.3562 
   00173    0.4267  -11202.4778  0.3579 
   00174    0.4114  -11158.5774  0.3548 
   00175    0.4019  -11114.3013  0.3596 
   00176    0.4089  -11201.5039  0.3580 
   00177    0.4114  -11242.8409  0.3594 
   00178    0.4086  -11176.7957  0.3574 
   00179    0.4108  -11238.6544  0.3523 
   00180    0.4008  -11233.0070  0.3516 
   00181    0.4256  -11264.8207  0.3523 
   00182    0.4106  -11319.8562  0.3553 
   00183    0.4264  -11311.0445  0.3526 
   00184    0.3964  -11314.4354  0.3507 
   00185    0.4214  -11243.8301  0.3493 
   00186    0.3961  -11248.1664  0.3489 
   00187    0.4017  -11242.0918  0.3481 
   00188    0.4128  -11250.5345  0.3514 
   00189    0.4100  -11294.0846  0.3580 
   00190    0.4039  -11257.6814  0.3481 
   00191    0.4119  -11331.8245  0.3479 
   00192    0.4181  -11290.5330  0.3567 
   00193    0.4303  -11330.7404  0.3602 
   00194    0.4044  -11362.8966  0.3550 
   00195    0.4014  -11333.9265  0.3586 
   00196    0.4028  -11283.8502  0.3547 
   00197    0.4097  -11265.8099  0.3589 
   00198    0.4028  -11279.8586  0.3669 
   00199    0.4039  -11262.9476  0.3680 
   00200    0.4061  -11220.7421  0.3622 
   00201    0.4014  -11251.4292  0.3600 
   00202    0.3978  -11218.2696  0.3603 
   00203    0.4003  -11197.3717  0.3623 
   00204    0.4094  -11142.5046  0.3669 
   00205    0.4014  -11165.7491  0.3651 
   00206    0.4139  -11135.6810  0.3593 
   00207    0.4208  -11188.1499  0.3623 
   00208    0.4222  -11259.1791  0.3628 
   00209    0.4178  -11311.4904  0.3636 
   00210    0.4075  -11379.7062  0.3595 
   00211    0.4100  -11367.1377  0.3664 
   00212    0.4111  -11376.3680  0.3656 
   00213    0.3936  -11336.3996  0.3583 
   00214    0.4017  -11280.7111  0.3547 
   00215    0.3953  -11263.9386  0.3559 
   00216    0.4153  -11331.4691  0.3621 
   00217    0.4253  -11358.1164  0.3620 
   00218    0.4139  -11387.3197  0.3663 
   00219    0.4122  -11438.0909  0.3672 
   00220    0.3939  -11463.2914  0.3683 
   00221    0.4017  -11425.7023  0.3657 
   00222    0.3778  -11411.4064  0.3609 
   00223    0.4106  -11349.5488  0.3601 
   00224    0.4114  -11362.6000  0.3608 
   00225    0.3911  -11401.2502  0.3580 
   00226    0.3969  -11451.9973  0.3622 
   00227    0.4044  -11340.6403  0.3587 
   00228    0.4003  -11326.5194  0.3575 
   00229    0.4014  -11338.4689  0.3612 
   00230    0.4025  -11419.1458  0.3644 
   00231    0.4169  -11340.9735  0.3699 
   00232    0.4069  -11343.2627  0.3662 
   00233    0.4033  -11368.4061  0.3639 
   00234    0.4033  -11295.1139  0.3550 
   00235    0.4008  -11376.7524  0.3573 
   00236    0.4161  -11409.8992  0.3558 
   00237    0.4000  -11362.1821  0.3619 
   00238    0.4142  -11358.6801  0.3648 
   00239    0.4000  -11479.6187  0.3652 
   00240    0.4000  -11433.3672  0.3645 
   00241    0.4039  -11376.6720  0.3581 
   00242    0.4011  -11388.6078  0.3619 
   00243    0.3956  -11367.9322  0.3626 
   00244    0.4078  -11310.1775  0.3571 
   00245    0.3972  -11360.8084  0.3615 
   00246    0.4067  -11372.6964  0.3549 
   00247    0.4033  -11390.9519  0.3560 
   00248    0.4131  -11357.1215  0.3541 
   00249    0.4008  -11379.7336  0.3566 
   00250    0.4047  -11435.4134  0.3617 
   00251    0.4039  -11454.8265  0.3572 
   00252    0.4019  -11470.6271  0.3638 
   00253    0.4053  -11417.1919  0.3610 
   00254    0.4125  -11399.7580  0.3599 
   00255    0.4119  -11397.3175  0.3565 
   00256    0.3758  -11466.1992  0.3572 
   00257    0.3983  -11490.0947  0.3613 
   00258    0.4006  -11364.9443  0.3597 
   00259    0.3986  -11360.7394  0.3568 
   00260    0.4139  -11372.0998  0.3587 
   00261    0.4072  -11332.6998  0.3562 
   00262    0.3958  -11285.3946  0.3507 
   00263    0.4125  -11297.4816  0.3517 
   00264    0.3983  -11325.8925  0.3469 
   00265    0.3967  -11286.7120  0.3423 
   00266    0.3956  -11264.1289  0.3329 
   00267    0.4122  -11326.8752  0.3313 
   00268    0.3931  -11311.7766  0.3322 
   00269    0.4003  -11348.8743  0.3337 
   00270    0.4103  -11344.7589  0.3417 
   00271    0.4247  -11283.6593  0.3425 
   00272    0.4092  -11284.2561  0.3406 
   00273    0.4106  -11323.2899  0.3365 
   00274    0.3950  -11358.6425  0.3424 
   00275    0.3983  -11389.2409  0.3401 
   00276    0.3947  -11393.6190  0.3513 
   00277    0.4028  -11472.0049  0.3524 
   00278    0.3867  -11476.6462  0.3506 
   00279    0.4083  -11385.0425  0.3518 
   00280    0.3986  -11372.9557  0.3517 
   00281    0.4072  -11349.0801  0.3501 
   00282    0.4069  -11324.2317  0.3522 
   00283    0.4100  -11389.6666  0.3514 
   00284    0.4097  -11382.6058  0.3477 
   00285    0.4089  -11384.5232  0.3474 
   00286    0.3950  -11416.2563  0.3464 
   00287    0.4000  -11396.4341  0.3498 
   00288    0.3828  -11409.2583  0.3538 
   00289    0.4122  -11430.4763  0.3629 
   00290    0.4017  -11399.7226  0.3545 
   00291    0.4047  -11407.0937  0.3529 
   00292    0.4169  -11301.4404  0.3506 
   00293    0.3992  -11229.0457  0.3537 
   00294    0.4108  -11242.2081  0.3617 
   00295    0.4036  -11270.9668  0.3617 
   00296    0.4114  -11232.4440  0.3634 
   00297    0.3928  -11224.5060  0.3636 
   00298    0.4089  -11209.5126  0.3635 
   00299    0.4131  -11188.8194  0.3524 
   00300    0.4272  -11208.6862  0.3526 
   00301    0.4150  -11173.9096  0.3553 
   00302    0.4056  -11217.7340  0.3560 
   00303    0.3989  -11327.2653  0.3605 
   00304    0.4122  -11312.9028  0.3679 
   00305    0.4092  -11280.3665  0.3638 
   00306    0.4017  -11361.5201  0.3577 
   00307    0.4283  -11387.3438  0.3565 
   00308    0.3989  -11326.0815  0.3561 
   00309    0.4128  -11376.0571  0.3512 
   00310    0.4047  -11349.6940  0.3507 
   00311    0.4011  -11320.4552  0.3522 
   00312    0.3983  -11365.1705  0.3611 
   00313    0.3928  -11436.4418  0.3600 
   00314    0.4103  -11362.7176  0.3611 
   00315    0.3994  -11429.0597  0.3617 
   00316    0.4144  -11399.0732  0.3617 
   00317    0.3967  -11364.9860  0.3620 
   00318    0.4131  -11470.0287  0.3669 
   00319    0.4083  -11489.8249  0.3634 
   00320    0.4003  -11555.1155  0.3590 
   00321    0.3936  -11531.8663  0.3598 
   00322    0.3992  -11415.7063  0.3582 
   00323    0.4178  -11424.5975  0.3590 
   00324    0.4122  -11451.8909  0.3516 
   00325    0.3964  -11445.1858  0.3579 
   00326    0.4164  -11373.6624  0.3674 
   00327    0.4192  -11317.0220  0.3697 
   00328    0.4156  -11353.9861  0.3732 
   00329    0.4006  -11421.9631  0.3796 
   00330    0.3947  -11372.9279  0.3722 
   00331    0.4225  -11316.5392  0.3722 
   00332    0.4064  -11337.7591  0.3860 
   00333    0.4036  -11404.3335  0.3846 
   00334    0.4053  -11375.7855  0.3808 
   00335    0.3889  -11347.6020  0.3836 
   00336    0.4086  -11285.9657  0.3889 
   00337    0.4081  -11351.1883  0.3896 
   00338    0.4106  -11392.7791  0.3959 
   00339    0.4056  -11412.2138  0.3943 
   00340    0.3944  -11399.0947  0.3992 
   00341    0.3981  -11400.4221  0.3990 
   00342    0.4022  -11470.2535  0.3991 
   00343    0.4175  -11495.2594  0.4015 
   00344    0.3969  -11526.4231  0.4020 
   00345    0.4067  -11470.9790  0.4005 
   00346    0.4061  -11464.3161  0.4022 
   00347    0.4064  -11567.5355  0.4080 
   00348    0.3919  -11545.1892  0.4079 
   00349    0.3900  -11515.0991  0.4140 
   00350    0.3989  -11425.0056  0.4091 
   00351    0.3956  -11447.6261  0.4123 
   00352    0.4078  -11481.8874  0.4154 
   00353    0.3850  -11528.1833  0.4198 
   00354    0.3906  -11532.3753  0.4228 
   00355    0.4153  -11539.6323  0.4189 
   00356    0.3922  -11505.9977  0.4309 
   00357    0.4017  -11512.0106  0.4310 
   00358    0.4039  -11432.7031  0.4285 
   00359    0.4011  -11456.9634  0.4241 
   00360    0.3936  -11460.7880  0.4268 
   00361    0.3956  -11470.2252  0.4229 
   00362    0.4039  -11448.4355  0.4262 
   00363    0.3953  -11483.9711  0.4258 
   00364    0.4019  -11441.2558  0.4303 
   00365    0.3983  -11425.6836  0.4311 
   00366    0.3942  -11443.0214  0.4303 
   00367    0.4094  -11490.7741  0.4305 
   00368    0.3925  -11479.9218  0.4320 
   00369    0.4000  -11430.1875  0.4353 
   00370    0.3989  -11380.5277  0.4362 
   00371    0.4125  -11407.0986  0.4397 
   00372    0.3919  -11444.2065  0.4380 
   00373    0.4019  -11362.2030  0.4401 
   00374    0.4039  -11383.2225  0.4408 
   00375    0.4111  -11434.9015  0.4406 
   00376    0.3978  -11431.9322  0.4466 
   00377    0.3939  -11508.5086  0.4557 
   00378    0.3956  -11556.3065  0.4503 
   00379    0.4103  -11531.2984  0.4541 
   00380    0.3994  -11511.7481  0.4524 
   00381    0.4019  -11502.4152  0.4481 
   00382    0.4117  -11444.3009  0.4454 
   00383    0.4092  -11462.7587  0.4424 
   00384    0.4086  -11385.0640  0.4413 
   00385    0.4022  -11402.2415  0.4381 
   00386    0.3953  -11355.7117  0.4397 
   00387    0.4031  -11398.1853  0.4341 
   00388    0.4042  -11405.9507  0.4359 
   00389    0.4111  -11406.5355  0.4360 
   00390    0.4053  -11442.5495  0.4333 
   00391    0.4103  -11461.1610  0.4341 
   00392    0.3958  -11405.8574  0.4330 
   00393    0.4072  -11458.4299  0.4338 
   00394    0.4139  -11482.8293  0.4332 
   00395    0.3972  -11444.5412  0.4242 
   00396    0.3961  -11557.8339  0.4313 
   00397    0.4008  -11406.5230  0.4309 
   00398    0.3967  -11387.3925  0.4276 
   00399    0.4225  -11468.4623  0.4250 
   00400    0.4022  -11452.9247  0.4243 
   00401    0.3992  -11488.5624  0.4155 
   00402    0.3986  -11399.6173  0.4175 
   00403    0.4025  -11457.2576  0.4226 
   00404    0.4000  -11401.8197  0.4267 
   00405    0.4094  -11457.4480  0.4278 
   00406    0.4014  -11459.7018  0.4334 
   00407    0.3958  -11418.2754  0.4289 
   00408    0.4042  -11381.8645  0.4306 
   00409    0.4161  -11468.7507  0.4337 
   00410    0.3981  -11527.1705  0.4291 
   00411    0.4003  -11526.5478  0.4303 
   00412    0.4253  -11506.0077  0.4294 
   00413    0.4017  -11483.6948  0.4320 
   00414    0.3986  -11447.9736  0.4306 
   00415    0.4003  -11401.5690  0.4339 
   00416    0.4000  -11374.8567  0.4314 
   00417    0.4028  -11414.7099  0.4371 
   00418    0.4019  -11453.4486  0.4382 
   00419    0.3981  -11420.0000  0.4388 
   00420    0.3975  -11474.4898  0.4470 
   00421    0.4064  -11469.3815  0.4458 
   00422    0.3781  -11530.1129  0.4482 
   00423    0.4025  -11510.3784  0.4505 
   00424    0.4019  -11478.8294  0.4484 
   00425    0.4008  -11512.3156  0.4545 
   00426    0.3931  -11497.5902  0.4564 
   00427    0.3975  -11422.3310  0.4538 
   00428    0.4064  -11456.6053  0.4495 
   00429    0.4156  -11472.7754  0.4560 
   00430    0.3994  -11457.6706  0.4515 
   00431    0.4033  -11390.5165  0.4554 
   00432    0.4083  -11359.8263  0.4550 
   00433    0.4078  -11309.7805  0.4581 
   00434    0.4061  -11272.6071  0.4583 
   00435    0.4083  -11299.0275  0.4680 
   00436    0.3969  -11374.7210  0.4706 
   00437    0.4014  -11356.9486  0.4697 
   00438    0.4036  -11404.8441  0.4697 
   00439    0.3947  -11366.6704  0.4627 
   00440    0.4069  -11357.3255  0.4633 
   00441    0.4019  -11324.4963  0.4576 
   00442    0.3942  -11324.2658  0.4557 
   00443    0.3856  -11260.4626  0.4561 
   00444    0.4033  -11229.5996  0.4507 
   00445    0.4125  -11242.1364  0.4518 
   00446    0.3958  -11266.9515  0.4540 
   00447    0.4119  -11335.4967  0.4582 
   00448    0.3994  -11305.9763  0.4650 
   00449    0.4017  -11295.2603  0.4683 
   00450    0.4108  -11348.9567  0.4623 
   00451    0.4039  -11277.1290  0.4646 
   00452    0.4008  -11358.2310  0.4669 
   00453    0.3975  -11291.6501  0.4693 
   00454    0.4150  -11274.4682  0.4664 
   00455    0.3928  -11459.2798  0.4729 
   00456    0.4056  -11509.7496  0.4730 
   00457    0.4061  -11501.2445  0.4731 
   00458    0.4114  -11461.0292  0.4752 
   00459    0.4039  -11424.8091  0.4735 
   00460    0.4058  -11423.1586  0.4722 
   00461    0.4214  -11387.9907  0.4682 
   00462    0.3981  -11367.3203  0.4665 
   00463    0.4003  -11343.1853  0.4746 
   00464    0.4100  -11355.1053  0.4647 
   00465    0.4058  -11369.6017  0.4684 
   00466    0.4247  -11396.9867  0.4721 
   00467    0.3989  -11488.4612  0.4743 
   00468    0.3986  -11451.8178  0.4716 
   00469    0.4131  -11407.8074  0.4768 
   00470    0.4175  -11429.3799  0.4776 
   00471    0.4019  -11399.9113  0.4854 
   00472    0.4072  -11416.7575  0.4867 
   00473    0.4042  -11412.7093  0.4909 
   00474    0.3853  -11387.3601  0.4929 
   00475    0.4047  -11360.1176  0.4891 
   00476    0.4086  -11359.3211  0.4956 
   00477    0.4097  -11361.4350  0.4905 
   00478    0.4056  -11356.1964  0.4881 
   00479    0.4139  -11333.6283  0.4880 
   00480    0.4100  -11425.3510  0.4922 
   00481    0.4275  -11455.7392  0.4939 
   00482    0.4086  -11396.5478  0.4883 
   00483    0.3767  -11445.4613  0.4929 
   00484    0.3997  -11479.5239  0.4901 
   00485    0.3964  -11462.8080  0.4877 
   00486    0.4128  -11360.4559  0.4830 
   00487    0.4014  -11412.6349  0.4837 
   00488    0.3961  -11448.0508  0.4831 
   00489    0.4075  -11437.6127  0.4858 
   00490    0.4050  -11415.0505  0.4857 
   00491    0.4008  -11458.8786  0.4900 
   00492    0.4106  -11456.8852  0.4910 
   00493    0.4153  -11413.7961  0.4850 
   00494    0.4053  -11406.3486  0.4814 
   00495    0.4044  -11461.9194  0.4797 
   00496    0.4033  -11418.1531  0.4788 
   00497    0.4047  -11401.9394  0.4839 
   00498    0.3947  -11478.8711  0.4892 
   00499    0.3811  -11497.4263  0.4869 
   00500    0.4028  -11503.3897  0.4863 
   00501    0.3994  -11482.3705  0.4805 
   00502    0.4022  -11439.8079  0.4836 
   00503    0.4053  -11451.1581  0.4814 
   00504    0.3947  -11377.4594  0.4810 
   00505    0.3922  -11359.1064  0.4864 
   00506    0.4061  -11382.7118  0.4866 
   00507    0.4094  -11353.0878  0.4863 
   00508    0.4025  -11373.9508  0.4826 
   00509    0.4186  -11365.9247  0.4796 
   00510    0.4006  -11387.8561  0.4802 
   00511    0.4114  -11325.4120  0.4848 
   00512    0.3881  -11355.7767  0.4862 
   00513    0.3925  -11409.3735  0.4828 
   00514    0.4028  -11317.3218  0.4825 
   00515    0.3944  -11314.1961  0.4811 
   00516    0.3958  -11341.1467  0.4790 
   00517    0.4058  -11300.3221  0.4732 
   00518    0.4225  -11310.1844  0.4741 
   00519    0.4047  -11265.0952  0.4726 
   00520    0.3964  -11219.8027  0.4711 
   00521    0.4136  -11223.8057  0.4675 
   00522    0.4022  -11212.4438  0.4639 
   00523    0.4086  -11245.2372  0.4707 
   00524    0.4136  -11305.5732  0.4705 
   00525    0.4206  -11249.4266  0.4659 
   00526    0.4278  -11272.8876  0.4616 
   00527    0.4033  -11270.5784  0.4673 
   00528    0.3992  -11245.8702  0.4727 
   00529    0.4039  -11286.3626  0.4779 
   00530    0.4097  -11406.6236  0.4799 
   00531    0.3928  -11437.5553  0.4850 
   00532    0.3958  -11467.3527  0.4858 
   00533    0.4244  -11489.1071  0.4875 
   00534    0.4039  -11436.1500  0.4908 
   00535    0.4017  -11483.0120  0.4925 
   00536    0.3939  -11422.2905  0.4899 
   00537    0.4064  -11392.0984  0.4875 
   00538    0.4022  -11395.2160  0.4864 
   00539    0.4228  -11461.6813  0.4827 
   00540    0.4006  -11460.7760  0.4813 
   00541    0.4083  -11469.7683  0.4853 
   00542    0.3992  -11472.2913  0.4822 
   00543    0.3986  -11460.0953  0.4761 
   00544    0.4047  -11517.3804  0.4728 
   00545    0.4089  -11476.9899  0.4725 
   00546    0.4025  -11421.8043  0.4683 
   00547    0.3922  -11459.1439  0.4707 
   00548    0.3994  -11447.0399  0.4720 
   00549    0.4019  -11439.5790  0.4784 
   00550    0.3939  -11472.0095  0.4778 
   00551    0.3931  -11458.1183  0.4729 
   00552    0.3994  -11442.3277  0.4775 
   00553    0.3992  -11354.5720  0.4687 
   00554    0.3969  -11388.5495  0.4660 
   00555    0.3942  -11461.0334  0.4670 
   00556    0.3997  -11387.7658  0.4687 
   00557    0.3994  -11413.3048  0.4689 
   00558    0.4183  -11420.5927  0.4664 
   00559    0.4025  -11296.9148  0.4618 
   00560    0.4200  -11263.7718  0.4581 
   00561    0.4111  -11408.0102  0.4597 
   00562    0.4108  -11355.9938  0.4628 
   00563    0.4047  -11372.1161  0.4663 
   00564    0.4053  -11361.8430  0.4693 
   00565    0.3978  -11328.4911  0.4621 
   00566    0.4156  -11268.2641  0.4644 
   00567    0.3992  -11198.6545  0.4654 
   00568    0.4000  -11223.0786  0.4653 
   00569    0.4100  -11266.9719  0.4626 
   00570    0.3972  -11308.5209  0.4640 
   00571    0.4111  -11372.4555  0.4652 
   00572    0.3950  -11351.8661  0.4700 
   00573    0.4017  -11386.6743  0.4660 
   00574    0.3983  -11337.7124  0.4730 
   00575    0.4056  -11351.3161  0.4668 
   00576    0.4114  -11369.2189  0.4741 
   00577    0.4039  -11422.3302  0.4711 
   00578    0.4047  -11446.3465  0.4696 
   00579    0.4039  -11437.6170  0.4647 
   00580    0.3914  -11432.7092  0.4632 
   00581    0.4108  -11391.5165  0.4654 
   00582    0.4097  -11432.9685  0.4668 
   00583    0.4078  -11480.7103  0.4618 
   00584    0.4006  -11456.8374  0.4611 
   00585    0.3919  -11404.5681  0.4591 
   00586    0.4089  -11356.3668  0.4549 
   00587    0.3989  -11384.7375  0.4588 
   00588    0.3944  -11482.4193  0.4585 
   00589    0.4092  -11420.5750  0.4578 
   00590    0.4092  -11357.3688  0.4620 
   00591    0.3989  -11271.2550  0.4536 
   00592    0.4200  -11283.9251  0.4449 
   00593    0.4067  -11273.8301  0.4414 
   00594    0.4067  -11290.9383  0.4384 
   00595    0.3956  -11289.8865  0.4423 
   00596    0.3964  -11324.1159  0.4467 
   00597    0.4019  -11253.9611  0.4479 
   00598    0.4014  -11332.1802  0.4424 
   00599    0.3956  -11316.9074  0.4505 
   00600    0.4203  -11240.9265  0.4495 
   00601    0.4167  -11333.9172  0.4500 
   00602    0.4197  -11438.1821  0.4444 
   00603    0.4031  -11391.5086  0.4405 
   00604    0.4097  -11389.0026  0.4371 
   00605    0.4147  -11385.4910  0.4377 
   00606    0.4136  -11306.2459  0.4393 
   00607    0.4131  -11344.5036  0.4400 
   00608    0.4019  -11467.8311  0.4382 
   00609    0.4111  -11407.7505  0.4388 
   00610    0.4089  -11382.3225  0.4447 
   00611    0.4022  -11421.3192  0.4500 
   00612    0.3922  -11476.2002  0.4546 
   00613    0.4067  -11370.5486  0.4577 
   00614    0.4111  -11405.5090  0.4601 
   00615    0.4122  -11371.4289  0.4535 
   00616    0.4108  -11322.7446  0.4577 
   00617    0.4139  -11283.7454  0.4570 
   00618    0.3978  -11375.5920  0.4620 
   00619    0.4033  -11381.3668  0.4648 
   00620    0.4200  -11349.6768  0.4620 
   00621    0.3925  -11400.0097  0.4641 
   00622    0.4150  -11365.4863  0.4667 
   00623    0.4031  -11360.9691  0.4644 
   00624    0.4119  -11312.6445  0.4628 
