#=====================================================
# File created:        Tue-03-Mar-2026-at-11-29-10PM
# Size of lattice:     50x50
# Number of MC steps:  1000
# Reduced temperature: 0.650
# Run time (s):        61.393626
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00139    0.4188   -7829.3874  0.5666 
   00140    0.4240   -7809.1784  0.5622 
   00141    0.3756   -7788.7180  0.5581 
   00142    0.4076   -7833.3866  0.5619 
   00143    0.4048   -7801.4413  0.5610 
   00144    0.4116   -7771.8199  0.5559 
   00145    0.4100   -7757.6627  0.5501 
   00146    0.4140   -7798.6300  0.5563 
   00147    0.4300   -7814.0299  0.5592 
   00148    0.4076   -7784.5060  0.5614 
   00149    0.4256   -7802.2671  0.5696 
   00150    0.3908   -7803.6241  0.5685 
   00151    0.4036   -7810.9709  0.5712 
   00152    0.4036   -7879.8864  0.5710 
   00153    0.4212   -7899.0148  0.5768 
   00154    0.4020   -7814.9553  0.5679 
   00155    0.4324   -7808.0660  0.5716 
   00156    0.4148   -7813.0833  0.5697 
   00157    0.4068   -7809.6881  0.5780 
   00158    0.4420   -7832.5487  0.5853 
   00159    0.4184   -7835.1450  0.5825 
   00160    0.3996   -7852.0826  0.5818 
   00161    0.4024   -7860.4393  0.5832 
   00162    0.4208   -7881.6940  0.5817 
   00163    0.4056   -7891.4164  0.5817 
   00164    0.3984   -7942.6972  0.5869 
   00165    0.3952   -7923.2098  0.5885 
   00166    0.4068   -7877.8331  0.5873 
   00167    0.4096   -7880.1400  0.5871 
   00168    0.3860   -7828.7588  0.5845 
   00169    0.4300   -7804.9079  0.5813 
   00170    0.4020   -7849.8919  0.5817 
   00171    0.4136   -7788.1387  0.5755 
   00172    0.4128   -7810.0505  0.5797 
   00173    0.4192   -7795.2138  0.5775 
   00174    0.4008   -7807.5832  0.5693 
   00175    0.4036   -7802.5376  0.5738 
   00176    0.4252   -7771.1556  0.5646 
   00177    0.3992   -7865.7851  0.5697 
   00178    0.3936   -7900.3133  0.5771 
   00179    0.4276   -7919.8676  0.5857 
   00180    0.4100   -7878.8802  0.5891 
   00181    0.4020   -7802.4692  0.5808 
   00182    0.3996   -7781.1464  0.5870 
   00183    0.4036   -7740.3357  0.5909 
   00184    0.4040   -7739.2212  0.5899 
   00185    0.4156   -7805.2859  0.5982 
   00186    0.4040   -7779.7987  0.6000 
   00187    0.4164   -7729.5133  0.6036 
   00188    0.4084   -7768.9418  0.6100 
   00189    0.4076   -7851.5049  0.6079 
   00190    0.4168   -7869.1667  0.6068 
   00191    0.4056   -7823.1396  0.6082 
   00192    0.4164   -7803.9095  0.6132 
   00193    0.4080   -7869.4324  0.6164 
   00194    0.4148   -7849.0323  0.6159 
   00195    0.4168   -7788.3789  0.6200 
   00196    0.4288   -7721.9066  0.6253 
   00197    0.4080   -7794.3318  0.6262 
   00198    0.4056   -7823.1313  0.6260 
   00199    0.4176   -7860.1754  0.6333 
   00200    0.4112   -7943.6464  0.6440 
   00201    0.4064   -7884.9736  0.6469 
   00202    0.3800   -7908.7502  0.6485 
   00203    0.4012   -7899.8008  0.6496 
   00204    0.3988   -7928.5397  0.6488 
   00205    0.3988   -7882.6805  0.6448 
   00206    0.4220   -7823.9472  0.6495 
   00207    0.3904   -7842.1242  0.6509 
   00208    0.4084   -7852.1800  0.6524 
   00209    0.4024   -7876.0607  0.6591 
   00210    0.3976   -7828.2887  0.6507 
   00211    0.3948   -7836.8968  0.6556 
   00212    0.4024   -7831.4399  0.6556 
   00213    0.4024   -7865.1561  0.6555 
   00214    0.4092   -7843.7435  0.6510 
   00215    0.4044   -7841.6527  0.6488 
   00216    0.4056   -7896.2768  0.6522 
   00217    0.4028   -7870.5494  0.6537 
   00218    0.4108   -7929.8728  0.6600 
   00219    0.4116   -7950.3642  0.6590 
   00220    0.3844   -7936.4197  0.6613 
   00221    0.4108   -7969.5142  0.6586 
   00222    0.4172   -7979.7547  0.6543 
   00223    0.3992   -8013.1901  0.6525 
   00224    0.3968   -7992.3788  0.6520 
   00225    0.4100   -8012.2057  0.6498 
   00226    0.4052   -8019.4233  0.6553 
   00227    0.4100   -8058.3688  0.6571 
   00228    0.4108   -8025.0305  0.6520 
   00229    0.3996   -7999.7884  0.6419 
   00230    0.3840   -7976.0598  0.6449 
   00231    0.3872   -7980.5984  0.6439 
   00232    0.3748   -7992.7395  0.6473 
   00233    0.4020   -7956.3945  0.6389 
   00234    0.3912   -7919.7478  0.6449 
   00235    0.4176   -7889.9001  0.6451 
   00236    0.4036   -7895.5862  0.6485 
   00237    0.3972   -7858.4650  0.6451 
   00238    0.3976   -7922.8470  0.6467 
   00239    0.4068   -7879.1117  0.6438 
   00240    0.3980   -7885.6793  0.6457 
   00241    0.4124   -7870.3868  0.6419 
   00242    0.4104   -7849.4958  0.6392 
   00243    0.4024   -7877.4028  0.6437 
   00244    0.4024   -7875.2112  0.6483 
   00245    0.4052   -7867.0638  0.6488 
   00246    0.3992   -7811.9482  0.6425 
   00247    0.4060   -7821.7817  0.6423 
   00248    0.4124   -7860.2837  0.6466 
   00249    0.4000   -7973.8673  0.6507 
   00250    0.3980   -7898.9115  0.6530 
   00251    0.3992   -7854.4299  0.6538 
   00252    0.4092   -7896.8218  0.6489 
   00253    0.4184   -7824.7120  0.6462 
   00254    0.4140   -7873.6850  0.6501 
   00255    0.4044   -7926.0591  0.6522 
   00256    0.3968   -7869.9440  0.6518 
   00257    0.4120   -7883.2283  0.6556 
   00258    0.4052   -7914.7459  0.6553 
   00259    0.4144   -7923.1921  0.6532 
   00260    0.3860   -7902.3800  0.6528 
   00261    0.4064   -7925.0068  0.6540 
   00262    0.4140   -7986.2910  0.6568 
